wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /data/hjhong/l2/wandb/wandb/offline-run-20260705_034246-my5nmup5
wandb: View this run in the terminal with `wandb leet`
[baseline hold_position] return=0.000+-0.000 captured=0.00
[baseline scripted_shaping] return=3.060+-0.010 captured=0.00
[ippo ref] mean_last3_return=6.732 per_seed={0: 5.701788090471795, 1: 8.849184441182201, 2: 5.645959797657081}
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/nn/modules/linear.py:125: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return F.linear(input, self.weight, self.bias)
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/autograd/graph.py:823: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[seed 0] upd 118/488 step=120832 ep_ret=8.193 cap=0.00 kl_l=0.0066 kl_f=0.0132 ev=0.90 sps=19.8
[seed 0] upd 119/488 step=121856 ep_ret=6.048 cap=0.00 kl_l=0.0068 kl_f=0.0099 ev=0.92 sps=19.8
[seed 0] upd 120/488 step=122880 ep_ret=7.395 cap=0.00 kl_l=0.0067 kl_f=0.0076 ev=0.86 sps=19.8
  [eval] return=11.993+-0.002 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.933 vs_ippo=+5.261
[seed 0] upd 121/488 step=123904 ep_ret=6.320 cap=0.00 kl_l=0.0054 kl_f=0.0121 ev=0.92 sps=19.8
[seed 0] upd 122/488 step=124928 ep_ret=8.193 cap=0.00 kl_l=0.0089 kl_f=0.0078 ev=0.90 sps=19.8
[seed 0] upd 123/488 step=125952 ep_ret=7.495 cap=0.00 kl_l=0.0066 kl_f=0.0110 ev=0.91 sps=19.8
[seed 0] upd 124/488 step=126976 ep_ret=5.970 cap=0.00 kl_l=0.0077 kl_f=0.0113 ev=0.93 sps=19.8
[seed 0] upd 125/488 step=128000 ep_ret=7.071 cap=0.00 kl_l=0.0068 kl_f=0.0127 ev=0.93 sps=19.8
[seed 0] upd 126/488 step=129024 ep_ret=8.194 cap=0.00 kl_l=0.0063 kl_f=0.0106 ev=0.91 sps=19.8
[seed 0] upd 127/488 step=130048 ep_ret=8.249 cap=0.00 kl_l=0.0065 kl_f=0.0090 ev=0.92 sps=19.8
[seed 0] upd 128/488 step=131072 ep_ret=6.998 cap=0.00 kl_l=0.0069 kl_f=0.0089 ev=0.89 sps=19.8
[seed 0] upd 129/488 step=132096 ep_ret=5.617 cap=0.00 kl_l=0.0087 kl_f=0.0114 ev=0.87 sps=19.8
[seed 0] upd 130/488 step=133120 ep_ret=8.296 cap=0.00 kl_l=0.0058 kl_f=0.0132 ev=0.94 sps=19.8
[seed 0] upd 131/488 step=134144 ep_ret=8.295 cap=0.00 kl_l=0.0067 kl_f=0.0094 ev=0.91 sps=19.8
[seed 0] upd 132/488 step=135168 ep_ret=7.095 cap=0.00 kl_l=0.0079 kl_f=0.0090 ev=0.91 sps=19.8
[seed 0] upd 133/488 step=136192 ep_ret=7.895 cap=0.00 kl_l=0.0068 kl_f=0.0106 ev=0.91 sps=19.8
[seed 0] upd 134/488 step=137216 ep_ret=6.846 cap=0.00 kl_l=0.0074 kl_f=0.0098 ev=0.93 sps=19.8
[seed 0] upd 135/488 step=138240 ep_ret=7.471 cap=0.00 kl_l=0.0061 kl_f=0.0104 ev=0.92 sps=19.8
[seed 0] upd 136/488 step=139264 ep_ret=8.596 cap=0.00 kl_l=0.0074 kl_f=0.0106 ev=0.93 sps=19.8
[seed 0] upd 137/488 step=140288 ep_ret=7.546 cap=0.00 kl_l=0.0069 kl_f=0.0091 ev=0.93 sps=19.8
[seed 0] upd 138/488 step=141312 ep_ret=7.073 cap=0.00 kl_l=0.0071 kl_f=0.0075 ev=0.96 sps=19.8
[seed 0] upd 139/488 step=142336 ep_ret=8.571 cap=0.00 kl_l=0.0073 kl_f=0.0106 ev=0.94 sps=19.8
[seed 0] upd 140/488 step=143360 ep_ret=7.594 cap=0.00 kl_l=0.0065 kl_f=0.0095 ev=0.95 sps=19.8
  [eval] return=11.046+-0.218 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.986 vs_ippo=+4.313
[seed 0] upd 141/488 step=144384 ep_ret=8.396 cap=0.00 kl_l=0.0074 kl_f=0.0120 ev=0.93 sps=19.8
[seed 0] upd 142/488 step=145408 ep_ret=8.024 cap=0.00 kl_l=0.0063 kl_f=0.0113 ev=0.96 sps=19.8
[seed 0] upd 143/488 step=146432 ep_ret=8.221 cap=0.00 kl_l=0.0078 kl_f=0.0087 ev=0.91 sps=19.8
[seed 0] upd 144/488 step=147456 ep_ret=8.245 cap=0.00 kl_l=0.0085 kl_f=0.0105 ev=0.93 sps=19.8
[seed 0] upd 145/488 step=148480 ep_ret=7.947 cap=0.00 kl_l=0.0063 kl_f=0.0097 ev=0.94 sps=19.8
[seed 0] upd 146/488 step=149504 ep_ret=6.723 cap=0.00 kl_l=0.0071 kl_f=0.0103 ev=0.91 sps=19.8
[seed 0] upd 147/488 step=150528 ep_ret=8.496 cap=0.00 kl_l=0.0065 kl_f=0.0129 ev=0.92 sps=19.8
[seed 0] upd 148/488 step=151552 ep_ret=8.745 cap=0.00 kl_l=0.0063 kl_f=0.0112 ev=0.92 sps=19.8
[seed 0] upd 149/488 step=152576 ep_ret=8.096 cap=0.00 kl_l=0.0074 kl_f=0.0087 ev=0.93 sps=19.8
[seed 0] upd 150/488 step=153600 ep_ret=6.814 cap=0.00 kl_l=0.0063 kl_f=0.0092 ev=0.93 sps=19.8
[seed 0] upd 151/488 step=154624 ep_ret=8.870 cap=0.00 kl_l=0.0064 kl_f=0.0101 ev=0.93 sps=19.8
[seed 0] upd 152/488 step=155648 ep_ret=8.544 cap=0.00 kl_l=0.0069 kl_f=0.0098 ev=0.93 sps=19.8
[seed 0] upd 153/488 step=156672 ep_ret=7.920 cap=0.00 kl_l=0.0074 kl_f=0.0067 ev=0.92 sps=19.8
[seed 0] upd 154/488 step=157696 ep_ret=7.771 cap=0.00 kl_l=0.0065 kl_f=0.0099 ev=0.94 sps=19.8
[seed 0] upd 155/488 step=158720 ep_ret=7.943 cap=0.00 kl_l=0.0087 kl_f=0.0101 ev=0.89 sps=19.8
[seed 0] upd 156/488 step=159744 ep_ret=7.547 cap=0.00 kl_l=0.0058 kl_f=0.0110 ev=0.93 sps=19.8
[seed 0] upd 157/488 step=160768 ep_ret=7.794 cap=0.00 kl_l=0.0066 kl_f=0.0103 ev=0.91 sps=19.8
[seed 0] upd 158/488 step=161792 ep_ret=7.221 cap=0.00 kl_l=0.0070 kl_f=0.0083 ev=0.90 sps=19.8
[seed 0] upd 159/488 step=162816 ep_ret=7.197 cap=0.00 kl_l=0.0064 kl_f=0.0105 ev=0.93 sps=19.9
[seed 0] upd 160/488 step=163840 ep_ret=8.396 cap=0.00 kl_l=0.0075 kl_f=0.0130 ev=0.96 sps=19.9
  [eval] return=11.995+-0.001 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.935 vs_ippo=+5.263
[seed 0] upd 161/488 step=164864 ep_ret=8.580 cap=0.00 kl_l=0.0066 kl_f=0.0103 ev=0.93 sps=19.7
[seed 0] upd 162/488 step=165888 ep_ret=8.596 cap=0.00 kl_l=0.0077 kl_f=0.0089 ev=0.92 sps=19.7
[seed 0] upd 163/488 step=166912 ep_ret=9.121 cap=0.00 kl_l=0.0074 kl_f=0.0113 ev=0.92 sps=19.7
[seed 0] upd 164/488 step=167936 ep_ret=9.103 cap=0.00 kl_l=0.0070 kl_f=0.0114 ev=0.92 sps=19.7
[seed 0] upd 165/488 step=168960 ep_ret=8.022 cap=0.00 kl_l=0.0063 kl_f=0.0096 ev=0.94 sps=19.7
[seed 0] upd 166/488 step=169984 ep_ret=8.075 cap=0.00 kl_l=0.0059 kl_f=0.0119 ev=0.92 sps=19.7
[seed 0] upd 167/488 step=171008 ep_ret=10.382 cap=0.00 kl_l=0.0077 kl_f=0.0077 ev=0.95 sps=19.7
[seed 0] upd 168/488 step=172032 ep_ret=7.453 cap=0.00 kl_l=0.0071 kl_f=0.0107 ev=0.92 sps=19.7
[seed 0] upd 169/488 step=173056 ep_ret=7.177 cap=0.00 kl_l=0.0071 kl_f=0.0112 ev=0.94 sps=19.7
[seed 0] upd 170/488 step=174080 ep_ret=8.471 cap=0.00 kl_l=0.0066 kl_f=0.0105 ev=0.95 sps=19.7
[seed 0] upd 171/488 step=175104 ep_ret=8.421 cap=0.00 kl_l=0.0075 kl_f=0.0123 ev=0.94 sps=19.7
[seed 0] upd 172/488 step=176128 ep_ret=9.552 cap=0.00 kl_l=0.0070 kl_f=0.0106 ev=0.94 sps=19.7
[seed 0] upd 173/488 step=177152 ep_ret=7.871 cap=0.00 kl_l=0.0081 kl_f=0.0116 ev=0.94 sps=19.8
[seed 0] upd 174/488 step=178176 ep_ret=8.825 cap=0.00 kl_l=0.0064 kl_f=0.0103 ev=0.94 sps=19.8
[seed 0] upd 175/488 step=179200 ep_ret=7.422 cap=0.00 kl_l=0.0071 kl_f=0.0105 ev=0.92 sps=19.8
[seed 0] upd 176/488 step=180224 ep_ret=7.647 cap=0.00 kl_l=0.0082 kl_f=0.0102 ev=0.93 sps=19.8
[seed 0] upd 177/488 step=181248 ep_ret=8.366 cap=0.00 kl_l=0.0076 kl_f=0.0114 ev=0.94 sps=19.8
[seed 0] upd 178/488 step=182272 ep_ret=7.448 cap=0.00 kl_l=0.0069 kl_f=0.0096 ev=0.95 sps=19.8
[seed 0] upd 179/488 step=183296 ep_ret=7.371 cap=0.00 kl_l=0.0081 kl_f=0.0095 ev=0.94 sps=19.8
[seed 0] upd 180/488 step=184320 ep_ret=8.296 cap=0.00 kl_l=0.0077 kl_f=0.0105 ev=0.95 sps=19.8
  [eval] return=10.296+-0.400 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.236 vs_ippo=+3.563
[seed 0] upd 181/488 step=185344 ep_ret=8.071 cap=0.00 kl_l=0.0071 kl_f=0.0092 ev=0.95 sps=19.7
[seed 0] upd 182/488 step=186368 ep_ret=9.745 cap=0.00 kl_l=0.0080 kl_f=0.0084 ev=0.94 sps=19.8
[seed 0] upd 183/488 step=187392 ep_ret=8.547 cap=0.00 kl_l=0.0073 kl_f=0.0088 ev=0.91 sps=19.8
[seed 0] upd 184/488 step=188416 ep_ret=9.495 cap=0.00 kl_l=0.0063 kl_f=0.0089 ev=0.94 sps=19.8
[seed 0] upd 185/488 step=189440 ep_ret=9.546 cap=0.00 kl_l=0.0074 kl_f=0.0109 ev=0.94 sps=19.8
[seed 0] upd 186/488 step=190464 ep_ret=8.899 cap=0.00 kl_l=0.0064 kl_f=0.0107 ev=0.95 sps=19.8
[seed 0] upd 187/488 step=191488 ep_ret=7.754 cap=0.00 kl_l=0.0075 kl_f=0.0098 ev=0.94 sps=19.8
[seed 0] upd 188/488 step=192512 ep_ret=8.379 cap=0.00 kl_l=0.0055 kl_f=0.0085 ev=0.93 sps=19.8
[seed 0] upd 189/488 step=193536 ep_ret=10.047 cap=0.00 kl_l=0.0069 kl_f=0.0100 ev=0.93 sps=19.8
[seed 0] upd 190/488 step=194560 ep_ret=8.220 cap=0.00 kl_l=0.0073 kl_f=0.0136 ev=0.93 sps=19.8
[seed 0] upd 191/488 step=195584 ep_ret=7.950 cap=0.00 kl_l=0.0069 kl_f=0.0088 ev=0.95 sps=19.8
[seed 0] upd 192/488 step=196608 ep_ret=8.695 cap=0.00 kl_l=0.0074 kl_f=0.0102 ev=0.94 sps=19.8
[seed 0] upd 193/488 step=197632 ep_ret=9.349 cap=0.00 kl_l=0.0077 kl_f=0.0089 ev=0.94 sps=19.8
[seed 0] upd 194/488 step=198656 ep_ret=8.445 cap=0.00 kl_l=0.0072 kl_f=0.0130 ev=0.95 sps=19.8
[seed 0] upd 195/488 step=199680 ep_ret=7.883 cap=0.00 kl_l=0.0073 kl_f=0.0096 ev=0.92 sps=19.8
[seed 0] upd 196/488 step=200704 ep_ret=9.497 cap=0.00 kl_l=0.0084 kl_f=0.0107 ev=0.89 sps=19.8
[seed 0] upd 197/488 step=201728 ep_ret=9.372 cap=0.00 kl_l=0.0072 kl_f=0.0063 ev=0.93 sps=19.8
[seed 0] upd 198/488 step=202752 ep_ret=9.147 cap=0.00 kl_l=0.0067 kl_f=0.0118 ev=0.95 sps=19.8
[seed 0] upd 199/488 step=203776 ep_ret=8.627 cap=0.00 kl_l=0.0075 kl_f=0.0084 ev=0.93 sps=19.8
[seed 0] upd 200/488 step=204800 ep_ret=8.622 cap=0.00 kl_l=0.0074 kl_f=0.0079 ev=0.91 sps=19.8
  [eval] return=10.997+-0.002 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.937 vs_ippo=+4.264
[seed 0] upd 201/488 step=205824 ep_ret=8.522 cap=0.00 kl_l=0.0064 kl_f=0.0084 ev=0.95 sps=19.7
[seed 0] upd 202/488 step=206848 ep_ret=9.097 cap=0.00 kl_l=0.0068 kl_f=0.0117 ev=0.95 sps=19.7
[seed 0] upd 203/488 step=207872 ep_ret=9.019 cap=0.00 kl_l=0.0070 kl_f=0.0117 ev=0.93 sps=19.7
[seed 0] upd 204/488 step=208896 ep_ret=7.779 cap=0.00 kl_l=0.0074 kl_f=0.0094 ev=0.92 sps=19.7
[seed 0] upd 205/488 step=209920 ep_ret=9.895 cap=0.00 kl_l=0.0066 kl_f=0.0077 ev=0.93 sps=19.7
[seed 0] upd 206/488 step=210944 ep_ret=8.895 cap=0.00 kl_l=0.0078 kl_f=0.0078 ev=0.94 sps=19.7
[seed 0] upd 207/488 step=211968 ep_ret=7.946 cap=0.00 kl_l=0.0072 kl_f=0.0075 ev=0.93 sps=19.7
[seed 0] upd 208/488 step=212992 ep_ret=8.396 cap=0.00 kl_l=0.0065 kl_f=0.0099 ev=0.94 sps=19.7
[seed 0] upd 209/488 step=214016 ep_ret=7.473 cap=0.00 kl_l=0.0072 kl_f=0.0085 ev=0.92 sps=19.7
[seed 0] upd 210/488 step=215040 ep_ret=9.005 cap=0.00 kl_l=0.0073 kl_f=0.0098 ev=0.96 sps=19.7
[seed 0] upd 211/488 step=216064 ep_ret=8.297 cap=0.00 kl_l=0.0076 kl_f=0.0095 ev=0.94 sps=19.7
[seed 0] upd 212/488 step=217088 ep_ret=8.997 cap=0.00 kl_l=0.0063 kl_f=0.0095 ev=0.96 sps=19.7
[seed 0] upd 213/488 step=218112 ep_ret=9.050 cap=0.00 kl_l=0.0076 kl_f=0.0082 ev=0.90 sps=19.8
[seed 0] upd 214/488 step=219136 ep_ret=7.822 cap=0.00 kl_l=0.0061 kl_f=0.0083 ev=0.92 sps=19.8
[seed 0] upd 215/488 step=220160 ep_ret=9.672 cap=0.00 kl_l=0.0077 kl_f=0.0097 ev=0.92 sps=19.8
[seed 0] upd 216/488 step=221184 ep_ret=9.544 cap=0.00 kl_l=0.0087 kl_f=0.0094 ev=0.93 sps=19.8
[seed 0] upd 217/488 step=222208 ep_ret=9.490 cap=0.00 kl_l=0.0079 kl_f=0.0086 ev=0.93 sps=19.8
[seed 0] upd 218/488 step=223232 ep_ret=9.421 cap=0.00 kl_l=0.0074 kl_f=0.0086 ev=0.93 sps=19.8
[seed 0] upd 219/488 step=224256 ep_ret=9.322 cap=0.00 kl_l=0.0075 kl_f=0.0096 ev=0.94 sps=19.8
[seed 0] upd 220/488 step=225280 ep_ret=9.520 cap=0.00 kl_l=0.0066 kl_f=0.0132 ev=0.91 sps=19.8
  [eval] return=11.497+-0.001 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.437 vs_ippo=+4.764
[seed 0] upd 221/488 step=226304 ep_ret=9.346 cap=0.00 kl_l=0.0075 kl_f=0.0094 ev=0.94 sps=19.6
[seed 0] upd 222/488 step=227328 ep_ret=8.221 cap=0.00 kl_l=0.0068 kl_f=0.0091 ev=0.95 sps=19.7
[seed 0] upd 223/488 step=228352 ep_ret=8.945 cap=0.00 kl_l=0.0086 kl_f=0.0126 ev=0.93 sps=19.7
[seed 0] upd 224/488 step=229376 ep_ret=8.172 cap=0.00 kl_l=0.0076 kl_f=0.0079 ev=0.94 sps=19.7
[seed 0] upd 225/488 step=230400 ep_ret=7.897 cap=0.00 kl_l=0.0070 kl_f=0.0129 ev=0.94 sps=19.7
[seed 0] upd 226/488 step=231424 ep_ret=7.827 cap=0.00 kl_l=0.0081 kl_f=0.0085 ev=0.90 sps=19.7
[seed 0] upd 227/488 step=232448 ep_ret=8.550 cap=0.00 kl_l=0.0057 kl_f=0.0079 ev=0.95 sps=19.7
[seed 0] upd 228/488 step=233472 ep_ret=7.148 cap=0.00 kl_l=0.0062 kl_f=0.0095 ev=0.94 sps=19.7
[seed 0] upd 229/488 step=234496 ep_ret=9.597 cap=0.00 kl_l=0.0081 kl_f=0.0126 ev=0.93 sps=19.7
[seed 0] upd 230/488 step=235520 ep_ret=10.047 cap=0.00 kl_l=0.0069 kl_f=0.0073 ev=0.92 sps=19.7
[seed 0] upd 231/488 step=236544 ep_ret=8.672 cap=0.00 kl_l=0.0067 kl_f=0.0077 ev=0.93 sps=19.7
[seed 0] upd 232/488 step=237568 ep_ret=6.773 cap=0.00 kl_l=0.0088 kl_f=0.0130 ev=0.90 sps=19.7
[seed 0] upd 233/488 step=238592 ep_ret=8.421 cap=0.00 kl_l=0.0078 kl_f=0.0096 ev=0.92 sps=19.7
[seed 0] upd 234/488 step=239616 ep_ret=7.573 cap=0.00 kl_l=0.0089 kl_f=0.0099 ev=0.88 sps=19.7
[seed 0] upd 235/488 step=240640 ep_ret=8.723 cap=0.00 kl_l=0.0074 kl_f=0.0124 ev=0.95 sps=19.7
[seed 0] upd 236/488 step=241664 ep_ret=7.496 cap=0.00 kl_l=0.0069 kl_f=0.0121 ev=0.91 sps=19.7
[seed 0] upd 237/488 step=242688 ep_ret=8.972 cap=0.00 kl_l=0.0069 kl_f=0.0090 ev=0.93 sps=19.7
[seed 0] upd 238/488 step=243712 ep_ret=8.995 cap=0.00 kl_l=0.0060 kl_f=0.0080 ev=0.94 sps=19.7
[seed 0] upd 239/488 step=244736 ep_ret=7.874 cap=0.00 kl_l=0.0074 kl_f=0.0077 ev=0.90 sps=19.7
[seed 0] upd 240/488 step=245760 ep_ret=8.488 cap=0.00 kl_l=0.0082 kl_f=0.0115 ev=0.92 sps=19.7
  [eval] return=12.446+-0.218 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+9.386 vs_ippo=+5.714
[seed 0] upd 241/488 step=246784 ep_ret=9.243 cap=0.00 kl_l=0.0069 kl_f=0.0118 ev=0.93 sps=19.6
[seed 0] upd 242/488 step=247808 ep_ret=8.096 cap=0.00 kl_l=0.0068 kl_f=0.0075 ev=0.90 sps=19.6
[seed 0] upd 243/488 step=248832 ep_ret=9.021 cap=0.00 kl_l=0.0084 kl_f=0.0075 ev=0.93 sps=19.6
[seed 0] upd 244/488 step=249856 ep_ret=7.997 cap=0.00 kl_l=0.0079 kl_f=0.0087 ev=0.90 sps=19.6
[seed 0] upd 245/488 step=250880 ep_ret=7.922 cap=0.00 kl_l=0.0070 kl_f=0.0082 ev=0.92 sps=19.6
[seed 0] upd 246/488 step=251904 ep_ret=8.297 cap=0.00 kl_l=0.0077 kl_f=0.0086 ev=0.93 sps=19.6
[seed 0] upd 247/488 step=252928 ep_ret=10.346 cap=0.00 kl_l=0.0067 kl_f=0.0080 ev=0.92 sps=19.6
[seed 0] upd 248/488 step=253952 ep_ret=8.821 cap=0.00 kl_l=0.0078 kl_f=0.0087 ev=0.92 sps=19.6
[seed 0] upd 249/488 step=254976 ep_ret=8.097 cap=0.00 kl_l=0.0081 kl_f=0.0082 ev=0.93 sps=19.6
[seed 0] upd 250/488 step=256000 ep_ret=9.221 cap=0.00 kl_l=0.0079 kl_f=0.0079 ev=0.94 sps=19.6
[seed 0] upd 251/488 step=257024 ep_ret=10.022 cap=0.00 kl_l=0.0088 kl_f=0.0085 ev=0.92 sps=19.6
[seed 0] upd 252/488 step=258048 ep_ret=9.171 cap=0.00 kl_l=0.0080 kl_f=0.0076 ev=0.91 sps=19.6
[seed 0] upd 253/488 step=259072 ep_ret=7.722 cap=0.00 kl_l=0.0081 kl_f=0.0097 ev=0.89 sps=19.6
[seed 0] upd 254/488 step=260096 ep_ret=7.375 cap=0.00 kl_l=0.0084 kl_f=0.0084 ev=0.88 sps=19.6
[seed 0] upd 255/488 step=261120 ep_ret=9.000 cap=0.00 kl_l=0.0071 kl_f=0.0072 ev=0.88 sps=19.6
[seed 0] upd 256/488 step=262144 ep_ret=9.346 cap=0.00 kl_l=0.0069 kl_f=0.0075 ev=0.93 sps=19.6
[seed 0] upd 257/488 step=263168 ep_ret=8.572 cap=0.00 kl_l=0.0073 kl_f=0.0091 ev=0.90 sps=19.6
[seed 0] upd 258/488 step=264192 ep_ret=9.521 cap=0.00 kl_l=0.0072 kl_f=0.0080 ev=0.90 sps=19.6
[seed 0] upd 259/488 step=265216 ep_ret=6.624 cap=0.00 kl_l=0.0083 kl_f=0.0069 ev=0.88 sps=19.6
[seed 0] upd 260/488 step=266240 ep_ret=8.798 cap=0.00 kl_l=0.0076 kl_f=0.0083 ev=0.89 sps=19.6
  [eval] return=14.296+-0.401 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+11.236 vs_ippo=+7.564
[seed 0] upd 261/488 step=267264 ep_ret=9.222 cap=0.00 kl_l=0.0072 kl_f=0.0087 ev=0.94 sps=19.5
[seed 0] upd 262/488 step=268288 ep_ret=7.914 cap=0.00 kl_l=0.0073 kl_f=0.0095 ev=0.91 sps=19.5
[seed 0] upd 263/488 step=269312 ep_ret=10.197 cap=0.00 kl_l=0.0063 kl_f=0.0118 ev=0.90 sps=19.5
[seed 0] upd 264/488 step=270336 ep_ret=9.846 cap=0.00 kl_l=0.0079 kl_f=0.0071 ev=0.93 sps=19.5
[seed 0] upd 265/488 step=271360 ep_ret=9.023 cap=0.00 kl_l=0.0084 kl_f=0.0086 ev=0.93 sps=19.5
[seed 0] upd 266/488 step=272384 ep_ret=9.472 cap=0.00 kl_l=0.0067 kl_f=0.0077 ev=0.91 sps=19.5
[seed 0] upd 267/488 step=273408 ep_ret=9.372 cap=0.00 kl_l=0.0074 kl_f=0.0077 ev=0.94 sps=19.5
[seed 0] upd 268/488 step=274432 ep_ret=9.474 cap=0.00 kl_l=0.0069 kl_f=0.0089 ev=0.90 sps=19.5
[seed 0] upd 269/488 step=275456 ep_ret=10.023 cap=0.00 kl_l=0.0071 kl_f=0.0088 ev=0.89 sps=19.6
[seed 0] upd 270/488 step=276480 ep_ret=10.121 cap=0.00 kl_l=0.0070 kl_f=0.0080 ev=0.89 sps=19.6
[seed 0] upd 271/488 step=277504 ep_ret=9.600 cap=0.00 kl_l=0.0073 kl_f=0.0095 ev=0.92 sps=19.6
[seed 0] upd 272/488 step=278528 ep_ret=10.027 cap=0.00 kl_l=0.0065 kl_f=0.0067 ev=0.91 sps=19.6
[seed 0] upd 273/488 step=279552 ep_ret=8.824 cap=0.00 kl_l=0.0082 kl_f=0.0079 ev=0.91 sps=19.6
[seed 0] upd 274/488 step=280576 ep_ret=7.364 cap=0.00 kl_l=0.0079 kl_f=0.0090 ev=0.91 sps=19.6
[seed 0] upd 275/488 step=281600 ep_ret=7.071 cap=0.00 kl_l=0.0067 kl_f=0.0077 ev=0.92 sps=19.6
[seed 0] upd 276/488 step=282624 ep_ret=9.848 cap=0.00 kl_l=0.0068 kl_f=0.0082 ev=0.92 sps=19.6
[seed 0] upd 277/488 step=283648 ep_ret=7.244 cap=0.00 kl_l=0.0085 kl_f=0.0078 ev=0.91 sps=19.6
[seed 0] upd 278/488 step=284672 ep_ret=9.247 cap=0.00 kl_l=0.0074 kl_f=0.0094 ev=0.90 sps=19.6
[seed 0] upd 279/488 step=285696 ep_ret=8.047 cap=0.00 kl_l=0.0073 kl_f=0.0099 ev=0.93 sps=19.6
[seed 0] upd 280/488 step=286720 ep_ret=8.999 cap=0.00 kl_l=0.0068 kl_f=0.0111 ev=0.90 sps=19.6
  [eval] return=14.247+-1.445 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+11.187 vs_ippo=+7.515
[seed 0] upd 281/488 step=287744 ep_ret=9.097 cap=0.00 kl_l=0.0074 kl_f=0.0073 ev=0.90 sps=19.5
[seed 0] upd 282/488 step=288768 ep_ret=9.324 cap=0.00 kl_l=0.0077 kl_f=0.0076 ev=0.94 sps=19.5
[seed 0] upd 283/488 step=289792 ep_ret=7.622 cap=0.00 kl_l=0.0081 kl_f=0.0066 ev=0.93 sps=19.5
[seed 0] upd 284/488 step=290816 ep_ret=9.446 cap=0.00 kl_l=0.0072 kl_f=0.0077 ev=0.93 sps=19.5
[seed 0] upd 285/488 step=291840 ep_ret=9.024 cap=0.00 kl_l=0.0072 kl_f=0.0093 ev=0.92 sps=19.5
[seed 0] upd 286/488 step=292864 ep_ret=8.401 cap=0.00 kl_l=0.0063 kl_f=0.0065 ev=0.94 sps=19.5
[seed 0] upd 287/488 step=293888 ep_ret=8.072 cap=0.00 kl_l=0.0076 kl_f=0.0066 ev=0.93 sps=19.5
[seed 0] upd 288/488 step=294912 ep_ret=8.648 cap=0.00 kl_l=0.0069 kl_f=0.0077 ev=0.91 sps=19.5
[seed 0] upd 289/488 step=295936 ep_ret=8.696 cap=0.00 kl_l=0.0067 kl_f=0.0103 ev=0.89 sps=19.5
[seed 0] upd 290/488 step=296960 ep_ret=8.041 cap=0.00 kl_l=0.0067 kl_f=0.0075 ev=0.91 sps=19.5
[seed 0] upd 291/488 step=297984 ep_ret=8.329 cap=0.00 kl_l=0.0064 kl_f=0.0095 ev=0.90 sps=19.5
[seed 0] upd 292/488 step=299008 ep_ret=7.646 cap=0.00 kl_l=0.0074 kl_f=0.0089 ev=0.92 sps=19.5
[seed 0] upd 293/488 step=300032 ep_ret=9.048 cap=0.00 kl_l=0.0077 kl_f=0.0108 ev=0.92 sps=19.5
[seed 0] upd 294/488 step=301056 ep_ret=9.198 cap=0.00 kl_l=0.0078 kl_f=0.0087 ev=0.94 sps=19.5
[seed 0] upd 295/488 step=302080 ep_ret=8.932 cap=0.00 kl_l=0.0074 kl_f=0.0078 ev=0.92 sps=19.5
[seed 0] upd 296/488 step=303104 ep_ret=8.679 cap=0.00 kl_l=0.0063 kl_f=0.0098 ev=0.93 sps=19.6
[seed 0] upd 297/488 step=304128 ep_ret=8.939 cap=0.00 kl_l=0.0074 kl_f=0.0107 ev=0.93 sps=19.6
[seed 0] upd 298/488 step=305152 ep_ret=9.309 cap=0.00 kl_l=0.0056 kl_f=0.0085 ev=0.93 sps=19.6
